45.0104766666667,5.50926333333333,1426928852000
45.0103933333333,5.50924666666667,1426928862000
45.0103116666667,5.509255,1426928872000
45.0102183333333,5.50920333333333,1426928882000
45.0102116666667,5.50919666666667,1426928892000
45.0102116666667,5.50919666666667,1426928902000
45.0101766666667,5.50920666666667,1426928912000
45.0101416666667,5.50917666666667,1426928922000
45.0100583333333,5.50920833333333,1426928932000
45.0099933333333,5.50922666666667,1426928942000
45.009955,5.509245,1426928952000
45.0099633333333,5.50922666666667,1426928962000
45.00985,5.50930166666667,1426928972000
45.0098183333333,5.509325,1426928982000
45.0097333333333,5.50933666666667,1426928992000
45.0096383333333,5.509355,1426929002000
45.00953,5.50937833333333,1426929012000
45.0094416666667,5.5094,1426929022000
45.00935,5.50941333333333,1426929032000
45.00925,5.50949166666667,1426929042000
45.0091983333333,5.50956,1426929052000
45.00914,5.50969,1426929062000
45.0090483333333,5.50979166666667,1426929072000
45.0089483333333,5.50983,1426929082000
45.00888,5.509845,1426929092000
45.008825,5.50988333333333,1426929102000
45.0087483333333,5.50994166666667,1426929112000
45.0086683333333,5.510045,1426929122000
45.0086283333333,5.51006833333333,1426929132000
45.008625,5.51007833333333,1426929142000
45.0085933333333,5.51009333333333,1426929152000
45.0085133333333,5.51014833333333,1426929162000
45.00837,5.51029833333333,1426929172000
45.0081533333333,5.51047833333333,1426929182000
45.008025,5.510555,1426929192000
45.007895,5.51055666666667,1426929202000
45.0078333333333,5.51048333333333,1426929212000
45.0077433333333,5.51040833333333,1426929222000
45.0076533333333,5.5104,1426929232000
45.007565,5.510415,1426929242000
45.0074966666667,5.51049333333333,1426929252000
45.0074533333333,5.51053833333333,1426929262000
45.0073866666667,5.51053666666667,1426929272000
45.0073383333333,5.51056,1426929282000
45.0073116666667,5.51059833333333,1426929292000
45.00729,5.51067666666667,1426929302000
45.0072266666667,5.510765,1426929312000
45.0071916666667,5.51075666666667,1426929322000
45.0071916666667,5.51075666666667,1426929332000
45.0071166666667,5.51084833333333,1426929342000
45.0071166666667,5.51084833333333,1426929352000
45.0070283333333,5.51091333333333,1426929362000
45.0068766666667,5.51107833333333,1426929372000
45.006805,5.51118666666667,1426929382000
45.0067233333333,5.51123833333333,1426929392000
45.006635,5.51130166666667,1426929402000
45.006575,5.511315,1426929412000
45.0065066666667,5.511355,1426929422000
45.0064,5.51142333333333,1426929432000
45.0063533333333,5.51144,1426929442000
45.006245,5.511435,1426929452000
45.00616,5.511375,1426929462000
45.0060583333333,5.51135166666667,1426929472000
45.006,5.51129166666667,1426929482000
45.0059433333333,5.51128,1426929492000
45.005905,5.511245,1426929502000
45.005895,5.51123,1426929512000
45.0058833333333,5.511195,1426929522000
45.0058383333333,5.51117833333333,1426929532000
45.0057933333333,5.51115666666667,1426929542000
45.0057666666667,5.51112333333333,1426929552000
45.0056783333333,5.511035,1426929562000
45.005605,5.51101,1426929572000
45.0054716666667,5.51099833333333,1426929582000
45.0053216666667,5.51095,1426929592000
45.00523,5.51092,1426929602000
45.0051316666667,5.51097,1426929612000
45.005125,5.51098333333333,1426929622000
45.00522,5.51095,1426929632000
45.0051883333333,5.51098833333333,1426929642000
45.005135,5.51104,1426929652000
45.0051216666667,5.51105166666667,1426929662000
45.0051016666667,5.51115166666667,1426929672000
45.0051016666667,5.51115166666667,1426929682000
45.0049683333333,5.511285,1426929692000
45.0049483333333,5.51133,1426929702000
45.0047866666667,5.51135666666667,1426929712000
45.0046716666667,5.51138333333333,1426929722000
45.0045466666667,5.51136166666667,1426929732000
45.0045366666667,5.51135833333333,1426929742000
45.0044566666667,5.51142833333333,1426929752000
45.00446,5.51143166666667,1426929762000
45.00446,5.51143166666667,1426929772000
45.00446,5.51143166666667,1426929782000
45.00446,5.51143166666667,1426929792000
45.0042733333333,5.51166333333333,1426929802000
45.0042133333333,5.51166833333333,1426929812000
45.0041083333333,5.51166666666667,1426929822000
45.0039983333333,5.51173666666667,1426929832000
45.0039183333333,5.51177833333333,1426929842000
45.0037683333333,5.511795,1426929852000
45.0036866666667,5.51179666666667,1426929862000
45.00362,5.51178166666667,1426929872000
45.0035883333333,5.51182166666667,1426929882000
45.00358,5.511905,1426929892000
45.00358,5.511905,1426929902000
45.00351,5.51201166666667,1426929912000
45.0034616666667,5.512035,1426929922000
45.0034616666667,5.512035,1426929932000
45.0033533333333,5.51211333333333,1426929942000
45.003335,5.51216333333333,1426929952000
45.0032733333333,5.512175,1426929962000
45.00324,5.512205,1426929972000
45.00324,5.512205,1426929982000
45.00317,5.51221333333333,1426929992000
45.003145,5.51221666666667,1426930002000
45.003145,5.51221666666667,1426930012000
45.0031316666667,5.51217833333333,1426930022000
45.0030816666667,5.51213,1426930032000
45.0030283333333,5.512115,1426930042000
45.0029683333333,5.512115,1426930052000
45.0029133333333,5.51209166666667,1426930062000
45.002885,5.51212,1426930072000
45.0028416666667,5.51216,1426930082000
45.0028116666667,5.51218666666667,1426930092000
45.0027866666667,5.51219833333333,1426930102000
45.0027866666667,5.51219833333333,1426930112000
45.0026883333333,5.51221333333333,1426930122000
45.0026883333333,5.51221333333333,1426930132000
45.0026883333333,5.51221333333333,1426930142000
45.0026883333333,5.51221333333333,1426930152000
45.0026416666667,5.51230333333333,1426930162000
45.0026316666667,5.51231666666667,1426930172000
45.0026316666667,5.51231666666667,1426930182000
45.002545,5.51235833333333,1426930192000
45.0024933333333,5.51236666666667,1426930202000
45.0024566666667,5.51235666666667,1426930212000
45.002415,5.512355,1426930222000
45.002415,5.512355,1426930232000
45.002415,5.512355,1426930242000
45.0022766666667,5.51231833333333,1426930252000
45.002225,5.512275,1426930262000
45.002155,5.51225833333333,1426930272000
45.00208,5.51221333333333,1426930282000
45.002015,5.51221666666667,1426930292000
45.0018983333333,5.512205,1426930302000
45.001825,5.512105,1426930312000
45.0017733333333,5.51198166666667,1426930322000
45.0017233333333,5.51187,1426930332000
45.001665,5.51178166666667,1426930342000
45.0016033333333,5.51171833333333,1426930352000
45.001555,5.51164833333333,1426930362000
45.0015016666667,5.51158666666667,1426930372000
45.0014433333333,5.51151666666667,1426930382000
45.0014033333333,5.51138833333333,1426930392000
45.0013716666667,5.511275,1426930402000
45.0013416666667,5.511195,1426930412000
45.001325,5.51110833333333,1426930422000
45.0012933333333,5.511,1426930432000
45.0012766666667,5.51088,1426930442000
45.0012333333333,5.51082833333333,1426930452000
45.0012066666667,5.51073333333333,1426930462000
45.0011966666667,5.51067166666667,1426930472000
45.00117,5.510615,1426930482000
45.00117,5.510595,1426930492000
45.00117,5.510595,1426930502000
45.0011833333333,5.51048166666667,1426930512000
45.00119,5.510395,1426930522000
45.001165,5.51031666666667,1426930532000
45.001165,5.51031666666667,1426930542000
45.00109,5.510275,1426930552000
45.001085,5.510275,1426930562000
45.001085,5.510275,1426930572000
45.001015,5.51028333333333,1426930582000
45.0009866666667,5.51027166666667,1426930592000
45.0009716666667,5.51028,1426930602000
45.0009033333333,5.51028833333333,1426930612000
45.0008433333333,5.51026166666667,1426930622000
45.0007966666667,5.51022166666667,1426930632000
45.0007533333333,5.51020166666667,1426930642000
45.0007066666667,5.51011333333333,1426930652000
45.00066,5.51004333333333,1426930662000
45.0006333333333,5.509955,1426930672000
45.000585,5.50988,1426930682000
45.0005516666667,5.50978833333333,1426930692000
45.0005583333333,5.50973166666667,1426930702000
45.0005233333333,5.509625,1426930712000
45.000505,5.50952833333333,1426930722000
45.0004966666667,5.50945,1426930732000
45.0004983333333,5.50940333333333,1426930742000
45.0004983333333,5.50930833333333,1426930752000
45.0004883333333,5.50931666666667,1426930762000
45.0004566666667,5.509245,1426930772000
45.0004666666667,5.50914166666667,1426930782000
45.0004783333333,5.50910166666667,1426930792000
45.0004783333333,5.50910166666667,1426930802000
45.0004783333333,5.50910166666667,1426930812000
45.0004783333333,5.50910166666667,1426930822000
45.0005616666667,5.50916333333333,1426930832000
45.0005616666667,5.50916333333333,1426930842000
45.000655,5.50918666666667,1426930852000
45.0007533333333,5.50919166666667,1426930862000
45.00082,5.509195,1426930872000
45.0008433333333,5.50920333333333,1426930882000
45.0009033333333,5.50916166666667,1426930892000
45.0009933333333,5.50912833333333,1426930902000
45.0010316666667,5.50910166666667,1426930912000
45.0011333333333,5.50910333333333,1426930922000
45.00124,5.50913333333333,1426930932000
45.00135,5.50917166666667,1426930942000
45.0014783333333,5.50920333333333,1426930952000
45.0016516666667,5.50921666666667,1426930962000
45.001735,5.50926333333333,1426930972000
45.0017516666667,5.50927,1426930982000
45.001845,5.50924333333333,1426930992000
45.0017983333333,5.50911666666667,1426931002000
45.0017716666667,5.508975,1426931012000
45.0017866666667,5.508835,1426931022000
45.001775,5.50871333333333,1426931032000
45.0017283333333,5.50858,1426931042000
45.0016816666667,5.50847,1426931052000
45.0016183333333,5.50838,1426931062000
45.0015266666667,5.50832333333333,1426931072000
45.001415,5.508225,1426931082000
45.0013416666667,5.50811166666667,1426931092000
45.0012833333333,5.50799666666667,1426931102000
45.0012316666667,5.507905,1426931112000
45.00112,5.50785333333333,1426931122000
45.00105,5.50783,1426931132000
45.000995,5.50779833333333,1426931142000
45.0008916666667,5.50776833333333,1426931152000
45.0007766666667,5.507715,1426931162000
45.00001,5.507885,1426931173000
45.00056,5.507655,1426931183000
45.0004733333333,5.507655,1426931193000
45.0004033333333,5.507605,1426931203000
45.0002766666667,5.50754833333333,1426931213000
45.0001316666667,5.50750833333333,1426931223000
45.0000083333333,5.507445,1426931233000
44.9999283333333,5.50741166666667,1426931243000
44.9998316666667,5.50742666666667,1426931253000
44.999735,5.50747166666667,1426931263000
44.9996133333333,5.50750666666667,1426931273000
44.9995383333333,5.50756666666667,1426931283000
44.9995366666667,5.50756166666667,1426931293000
44.9995366666667,5.50756166666667,1426931303000
44.9995366666667,5.50756166666667,1426931313000
44.9995366666667,5.50756166666667,1426931323000
44.9995366666667,5.50756166666667,1426931333000
44.9995366666667,5.50756166666667,1426931343000
44.99955,5.50742,1426931353000
44.99955,5.50742,1426931363000
44.9996016666667,5.50754,1426931373000
44.9996016666667,5.50754,1426931383000
44.9996016666667,5.50754,1426931393000
44.9996016666667,5.50754,1426931403000
44.99959,5.50768,1426931413000
44.99959,5.50768,1426931423000
44.99959,5.50768,1426931433000
44.99959,5.50768,1426931443000
44.99959,5.50768,1426931453000
44.99959,5.50768,1426931463000
44.99959,5.50768,1426931473000
44.99959,5.50768,1426931483000
44.99959,5.50768,1426931493000
44.99965,5.507565,1426931503000
44.99965,5.507565,1426931513000
44.99975,5.50749166666667,1426931523000
44.9998416666667,5.50745666666667,1426931533000
44.9998416666667,5.50745666666667,1426931543000
44.999895,5.50743833333333,1426931553000
44.9999616666667,5.50746333333333,1426931563000
45.00005,5.50751333333333,1426931573000
45.0001216666667,5.50753333333333,1426931583000
45.0002266666667,5.50754333333333,1426931593000
45.00032,5.50757166666667,1426931603000
45.0004233333333,5.50757666666667,1426931613000
45.0005116666667,5.50756333333333,1426931623000
45.0006666666667,5.50759,1426931633000
45.000735,5.50763333333333,1426931643000
45.0007666666667,5.50766333333333,1426931653000
45.0009166666667,5.50771333333333,1426931663000
45.0009433333333,5.50771833333333,1426931673000
45.0010416666667,5.507825,1426931683000
45.001165,5.507905,1426931693000
45.0012933333333,5.50794,1426931703000
45.00129,5.50794166666667,1426931713000
45.0012733333333,5.50795,1426931723000
45.00133,5.50803666666667,1426931733000
45.001385,5.50814333333333,1426931743000
45.0014616666667,5.50823666666667,1426931753000
45.0015316666667,5.50832833333333,1426931763000
45.00165,5.50836666666667,1426931773000
45.00174,5.50843666666667,1426931783000
45.0018416666667,5.50849666666667,1426931793000
45.0018766666667,5.508595,1426931803000
45.0018983333333,5.50875,1426931813000
45.00192,5.50885833333333,1426931823000
45.001925,5.50900833333333,1426931833000
45.0019116666667,5.50909833333333,1426931843000
45.0019266666667,5.509215,1426931853000
45.001975,5.50931833333333,1426931863000
45.0020216666667,5.50940333333333,1426931873000
45.002065,5.50959,1426931883000
45.00215,5.50963666666667,1426931893000
45.0022083333333,5.509645,1426931903000
45.002305,5.50969166666667,1426931913000
45.0023983333333,5.50974,1426931923000
45.002545,5.509755,1426931933000
45.0026416666667,5.50976666666667,1426931943000
45.0027566666667,5.50987,1426931953000
45.00287,5.50990166666667,1426931963000
45.0030033333333,5.50996666666667,1426931973000
45.0030733333333,5.51010666666667,1426931983000
45.0031033333333,5.51011166666667,1426931993000
45.0032033333333,5.51018666666667,1426932003000
45.0032033333333,5.51018666666667,1426932013000
45.0033283333333,5.51022166666667,1426932023000
45.0034416666667,5.51017666666667,1426932033000
45.0034983333333,5.510075,1426932043000
45.003595,5.50992833333333,1426932053000
45.0037783333333,5.509895,1426932063000
45.0037783333333,5.509895,1426932073000
45.0037783333333,5.509895,1426932083000
45.0039133333333,5.50979,1426932093000
45.0039083333333,5.50966166666667,1426932103000
45.0038716666667,5.509545,1426932113000
45.0038283333333,5.509385,1426932123000
45.0037733333333,5.50919833333333,1426932133000
45.0037516666667,5.50908833333333,1426932143000
45.003715,5.508925,1426932153000
45.0037133333333,5.50880166666667,1426932163000
45.0036933333333,5.50869833333333,1426932173000
45.0036416666667,5.50850166666667,1426932183000
45.0036183333333,5.50832833333333,1426932193000
45.0036166666667,5.50820333333333,1426932203000
45.0036166666667,5.50805833333333,1426932213000
45.0036616666667,5.50793666666667,1426932223000
45.0036866666667,5.507825,1426932233000
45.003695,5.50771166666667,1426932243000
45.0036133333333,5.50748166666667,1426932253000
45.0036216666667,5.50735333333333,1426932263000
45.0036933333333,5.50733166666667,1426932273000
45.0037916666667,5.50732333333333,1426932283000
45.0039166666667,5.50726166666667,1426932293000
45.0039166666667,5.50726166666667,1426932303000
45.0039733333333,5.5071,1426932313000
45.0039983333333,5.50701166666667,1426932323000
45.0040083333333,5.50694666666667,1426932333000
45.00401,5.50694333333333,1426932343000
45.004,5.50681666666667,1426932353000
45.0039816666667,5.50671833333333,1426932363000
45.00399,5.50662833333333,1426932373000
45.0040533333333,5.50654666666667,1426932383000
45.0041666666667,5.50642166666667,1426932393000
45.004235,5.50630333333333,1426932403000
45.004285,5.50620166666667,1426932413000
45.004285,5.50620166666667,1426932423000
45.004325,5.50609833333333,1426932433000
45.004355,5.50604833333333,1426932443000
45.004355,5.50604833333333,1426932453000
45.004355,5.50604833333333,1426932463000
45.0043033333333,5.50601833333333,1426932473000
45.0042816666667,5.50602666666667,1426932483000
45.0043033333333,5.50596166666667,1426932493000
45.004335,5.50587666666667,1426932503000
45.004365,5.50574833333333,1426932513000
45.00438,5.50567333333333,1426932523000
45.0043816666667,5.50558833333333,1426932533000
45.004425,5.50551833333333,1426932543000
45.0044516666667,5.50544333333333,1426932553000
45.0044783333333,5.505385,1426932563000
45.0045233333333,5.5053,1426932573000
45.0045633333333,5.50523833333333,1426932583000
45.004575,5.505215,1426932593000
45.004575,5.505215,1426932603000
45.004575,5.505215,1426932613000
45.004685,5.50520333333333,1426932623000
45.004685,5.50520333333333,1426932633000
45.0048066666667,5.505145,1426932643000
45.0048066666667,5.505145,1426932653000
45.0048066666667,5.505145,1426932663000
45.0048066666667,5.505145,1426932673000
45.00487,5.50503333333333,1426932683000
45.0048816666667,5.50503166666667,1426932693000
45.0049133333333,5.50492333333333,1426932703000
45.0049533333333,5.50487166666667,1426932713000
45.0048966666667,5.50475,1426932723000
45.004945,5.50471833333333,1426932733000
45.00504,5.50476833333333,1426932743000
45.0050766666667,5.50478666666667,1426932753000
45.0051633333333,5.50485833333333,1426932763000
45.0051733333333,5.504845,1426932773000
45.0053233333333,5.50486666666667,1426932783000
45.0054266666667,5.50490333333333,1426932793000
45.00558,5.50493333333333,1426932803000
45.0056983333333,5.50496166666667,1426932813000
45.0058383333333,5.505005,1426932823000
45.0059833333333,5.50499,1426932833000
45.0060533333333,5.50501166666667,1426932843000
45.0060616666667,5.50500166666667,1426932853000
45.00612,5.50492,1426932863000
45.00621,5.504915,1426932873000
45.0062383333333,5.50492,1426932883000
45.0063566666667,5.50490166666667,1426932893000
45.0064866666667,5.50492666666667,1426932903000
45.0066166666667,5.50494833333333,1426932913000
45.0067666666667,5.504975,1426932923000
45.0067666666667,5.504975,1426932933000
45.0068983333333,5.50496666666667,1426932943000
45.0070083333333,5.50493333333333,1426932953000
45.0070083333333,5.50493333333333,1426932963000
45.0071916666667,5.5049,1426932973000
45.0072883333333,5.50487333333333,1426932983000
45.0073566666667,5.50486666666667,1426932993000
45.0074483333333,5.50479333333333,1426933003000
45.00757,5.50480166666667,1426933013000
45.007685,5.504825,1426933023000
45.0077666666667,5.50482833333333,1426933033000
45.0080116666667,5.50490333333333,1426933043000
45.00808,5.50497166666667,1426933053000
45.008145,5.50505333333333,1426933063000
45.00822,5.50512333333333,1426933073000
45.008305,5.50522166666667,1426933083000
45.00837,5.50531,1426933093000
45.00845,5.50547833333333,1426933103000
45.0085233333333,5.50558833333333,1426933113000
45.0086033333333,5.50568833333333,1426933123000
45.0086666666667,5.50579833333333,1426933133000
45.0087183333333,5.50596333333333,1426933143000
45.008785,5.5061,1426933153000
45.0088,5.506195,1426933163000
45.0088,5.506195,1426933173000
45.0088,5.506195,1426933183000
45.0089916666667,5.50625666666667,1426933193000
45.0092183333333,5.50629666666667,1426933203000
45.00931,5.50640833333333,1426933213000
45.0094133333333,5.50647166666667,1426933223000
45.0095033333333,5.50650666666667,1426933233000
45.0095033333333,5.50650666666667,1426933243000
45.0096,5.50659833333333,1426933253000
45.0097083333333,5.50664,1426933263000
45.0098283333333,5.50668166666667,1426933273000
45.0100583333333,5.506685,1426933283000
45.0102283333333,5.50680833333333,1426933293000
45.01033,5.50693166666667,1426933303000
45.0103366666667,5.50708,1426933313000
45.010315,5.50724,1426933323000
45.0103283333333,5.50736166666667,1426933333000
45.010355,5.50749,1426933343000
45.0104283333333,5.50762166666667,1426933353000
45.0105083333333,5.50782,1426933363000
45.010575,5.50787666666667,1426933373000
45.0106416666667,5.50795833333333,1426933383000
45.0106783333333,5.508,1426933393000
45.01074,5.508045,1426933403000
45.01076,5.50809666666667,1426933413000
45.0108266666667,5.50811666666667,1426933423000
45.0108816666667,5.50815666666667,1426933433000
45.010945,5.508185,1426933443000
45.0109833333333,5.50820166666667,1426933453000
45.0110716666667,5.50826166666667,1426933463000
45.0111183333333,5.50835,1426933473000
45.01121,5.50848333333333,1426933483000
45.011235,5.50858,1426933493000
45.0112566666667,5.50871166666667,1426933503000
45.011315,5.50885,1426933513000
45.0113433333333,5.50905,1426933523000
45.0113033333333,5.5092,1426933533000
45.0112383333333,5.50932,1426933543000
45.0111433333333,5.50940166666667,1426933553000
45.0110633333333,5.50952,1426933563000
45.0110633333333,5.50970833333333,1426933573000
45.011185,5.509745,1426933583000
45.0113,5.50981,1426933593000
45.0114033333333,5.50986,1426933603000
45.01149,5.509945,1426933613000
45.01158,5.51002166666667,1426933623000
45.01167,5.51009666666667,1426933633000
45.01177,5.510135,1426933643000
45.0118816666667,5.51013833333333,1426933653000
45.0120266666667,5.51010833333333,1426933663000
45.012135,5.51013,1426933673000
45.012265,5.51011666666667,1426933683000
45.0123716666667,5.51015166666667,1426933693000
45.012455,5.51013833333333,1426933703000
45.0125616666667,5.510095,1426933713000
45.0126833333333,5.51009333333333,1426933723000
45.0127733333333,5.51010166666667,1426933733000
45.0128483333333,5.51014666666667,1426933743000
45.0129566666667,5.510165,1426933753000
45.01303,5.510285,1426933763000
45.0130966666667,5.510365,1426933773000
45.0131583333333,5.51045833333333,1426933783000
45.0132083333333,5.51059833333333,1426933793000
45.0132983333333,5.51064166666667,1426933803000
45.013375,5.51063833333333,1426933813000
45.013385,5.51064833333333,1426933823000
45.0135216666667,5.51073833333333,1426933833000
45.0135716666667,5.51083166666667,1426933843000
45.013635,5.51095833333333,1426933853000
45.01367,5.51111333333333,1426933863000
45.0137416666667,5.51118333333333,1426933873000
45.01382,5.51124166666667,1426933883000
45.013905,5.51132333333333,1426933893000
45.0140166666667,5.51136,1426933903000
45.0140983333333,5.511415,1426933913000
45.014175,5.51152833333333,1426933923000
45.0142133333333,5.51159833333333,1426933933000
45.0142616666667,5.51172166666667,1426933943000
45.0143316666667,5.511835,1426933953000
45.0144183333333,5.511925,1426933963000
45.0146233333333,5.511965,1426933973000
45.014655,5.51208166666667,1426933983000
45.0146716666667,5.51211666666667,1426933993000
45.0148066666667,5.51215,1426934003000
45.014905,5.51222,1426934013000
45.0150583333333,5.51230166666667,1426934023000
45.015145,5.51241666666667,1426934033000
45.0152066666667,5.512465,1426934043000
45.0152666666667,5.512545,1426934053000
45.0153083333333,5.51267666666667,1426934063000
45.0154083333333,5.51277333333333,1426934073000
45.01551,5.51279666666667,1426934083000
45.0156133333333,5.51282166666667,1426934093000
45.0157083333333,5.51284166666667,1426934103000
45.0158533333333,5.51291666666667,1426934113000
45.0159783333333,5.51296166666667,1426934123000
45.0160066666667,5.51303333333333,1426934133000
45.0161483333333,5.513195,1426934143000
45.0162283333333,5.513285,1426934153000
45.016325,5.513335,1426934163000
45.01644,5.513415,1426934173000
45.0166166666667,5.51351166666667,1426934183000
45.01671,5.51361,1426934193000
45.016785,5.513715,1426934203000
45.01689,5.51380166666667,1426934213000
45.01702,5.513885,1426934223000
45.0170833333333,5.51399,1426934233000
45.0171483333333,5.51409666666667,1426934243000
45.017215,5.51423166666667,1426934253000
45.017295,5.51432833333333,1426934263000
45.0174466666667,5.51432166666667,1426934273000
45.0174766666667,5.514355,1426934283000
45.0175933333333,5.51439833333333,1426934293000
45.0177416666667,5.51444333333333,1426934303000
45.0177916666667,5.51446333333333,1426934313000
45.0179,5.51449166666667,1426934323000
45.0180066666667,5.514505,1426934333000
45.0181233333333,5.51456666666667,1426934343000
45.018205,5.51461166666667,1426934353000
45.0183216666667,5.51464833333333,1426934363000
45.01847,5.51471166666667,1426934373000
45.018545,5.514785,1426934383000
45.0185616666667,5.514875,1426934393000
45.0185616666667,5.514875,1426934403000
45.0186516666667,5.51488666666667,1426934413000
45.018745,5.51494,1426934423000
45.018815,5.51504,1426934433000
45.0188966666667,5.51515,1426934443000
45.018975,5.51523166666667,1426934453000
45.0190633333333,5.51525833333333,1426934463000
45.0191716666667,5.51533166666667,1426934473000
45.0192466666667,5.51537166666667,1426934483000
45.0193683333333,5.51538166666667,1426934493000
45.0194733333333,5.51535666666667,1426934503000
45.0195683333333,5.51536333333333,1426934513000
45.0196316666667,5.51542,1426934523000
45.0197066666667,5.51541833333333,1426934533000
45.0198166666667,5.51537,1426934543000
45.0198966666667,5.515385,1426934553000
45.0200166666667,5.51538666666667,1426934563000
45.0201816666667,5.51537833333333,1426934573000
45.0203033333333,5.5154,1426934583000
45.020385,5.51543333333333,1426934593000
45.02048,5.515485,1426934603000
45.02059,5.51553833333333,1426934613000
45.0206866666667,5.515615,1426934623000
45.0207616666667,5.51571666666667,1426934633000
45.0207983333333,5.51580833333333,1426934643000
45.020855,5.51593166666667,1426934653000
45.0208883333333,5.51608,1426934663000
45.02092,5.51620666666667,1426934673000
45.0209683333333,5.51635166666667,1426934683000
45.021045,5.51647166666667,1426934693000
45.0211583333333,5.51658166666667,1426934703000
45.0212566666667,5.51662833333333,1426934713000
45.0213533333333,5.516655,1426934723000
45.02144,5.51671166666667,1426934733000
45.0215316666667,5.51672833333333,1426934743000
45.02164,5.516745,1426934753000
45.0217333333333,5.51681,1426934763000
45.021855,5.51687,1426934773000
45.0219466666667,5.51690333333333,1426934783000
45.02206,5.51696666666667,1426934793000
45.022145,5.51704666666667,1426934803000
45.0222233333333,5.51709833333333,1426934813000
45.0223316666667,5.51715666666667,1426934823000
45.0224283333333,5.51719666666667,1426934833000
45.02253,5.51720666666667,1426934843000
45.02263,5.51720833333333,1426934853000
45.0227466666667,5.51720833333333,1426934863000
45.0228533333333,5.51724333333333,1426934873000
45.0229333333333,5.51731,1426934883000
45.0230216666667,5.51736166666667,1426934893000
45.023115,5.51737833333333,1426934903000
45.0232016666667,5.517445,1426934913000
45.0233016666667,5.51745833333333,1426934923000
45.0234483333333,5.51743333333333,1426934933000
45.02357,5.51736833333333,1426934943000
45.0236883333333,5.517355,1426934953000
45.0238,5.517325,1426934963000
45.023885,5.51733,1426934973000
45.0240166666667,5.51746,1426934983000
45.0240483333333,5.51751833333333,1426934993000
45.0240483333333,5.51751833333333,1426935003000
45.0240483333333,5.51751833333333,1426935013000
45.02414,5.51748166666667,1426935023000
45.02414,5.51748166666667,1426935033000
45.02414,5.51748166666667,1426935043000
45.0241416666667,5.51744166666667,1426935053000
45.0241416666667,5.51744166666667,1426935063000
45.0241416666667,5.51744166666667,1426935073000
45.0239683333333,5.5174,1426935083000
45.0241766666667,5.517325,1426935093000
45.0245366666667,5.51758,1426935103000
45.0248033333333,5.51810666666667,1426935113000
45.0256533333333,5.519,1426935123000
45.026305,5.52032333333333,1426935133000
45.027255,5.52097666666667,1426935143000
45.0280733333333,5.521995,1426935153000
45.028815,5.52329333333333,1426935163000
45.02948,5.52460666666667,1426935173000
45.0301333333333,5.525755,1426935183000
45.0309733333333,5.52647,1426935193000
45.0316783333333,5.52701333333333,1426935203000
45.032455,5.52739166666667,1426935213000
45.03318,5.52824833333333,1426935223000
45.0332916666667,5.52998333333333,1426935233000
45.03348,5.531745,1426935243000
45.0342566666667,5.53305,1426935253000
45.03553,5.53369,1426935263000
45.0368083333333,5.53429333333333,1426935273000
45.0379516666667,5.535375,1426935283000
45.0391533333333,5.53625333333333,1426935293000
45.04027,5.537395,1426935303000
45.0416066666667,5.53809333333333,1426935313000
45.0428366666667,5.53934,1426935323000
45.0438983333333,5.54086833333333,1426935333000
45.0451066666667,5.54222,1426935343000
45.0464166666667,5.54335,1426935353000
45.0479083333333,5.543265,1426935363000
45.0493233333333,5.543105,1426935373000
45.0505883333333,5.54337833333333,1426935383000
45.0518633333333,5.54409833333333,1426935393000
45.05315,5.544755,1426935403000
45.054275,5.54506833333333,1426935413000
45.055585,5.54522333333333,1426935423000
45.0568233333333,5.54501333333333,1426935433000
45.058085,5.54521166666667,1426935443000
45.05947,5.54535666666667,1426935453000
45.06075,5.54634666666667,1426935463000
45.0620833333333,5.546875,1426935473000
45.0633233333333,5.54608666666667,1426935483000
45.0647783333333,5.54609166666667,1426935493000
45.0661566666667,5.54636833333333,1426935503000
45.0671566666667,5.546045,1426935513000
45.0675466666667,5.54712333333333,1426935523000
45.0675633333333,5.54809333333333,1426935533000
45.0675433333333,5.54938,1426935543000
45.067515,5.550685,1426935553000
45.067465,5.55175,1426935563000
45.0676016666667,5.55293833333333,1426935573000
45.0676583333333,5.554115,1426935583000
45.0670116666667,5.5556,1426935593000
45.0663133333333,5.55686,1426935603000
45.0670066666667,5.55767833333333,1426935613000
45.067465,5.55773666666667,1426935623000
45.0683383333333,5.557315,1426935633000
45.0691733333333,5.556195,1426935643000
45.0696783333333,5.55568833333333,1426935653000
45.0701166666667,5.554735,1426935663000
45.0709383333333,5.55484833333333,1426935673000
45.070995,5.55551833333333,1426935683000
45.070975,5.55554666666667,1426935693000
45.0709416666667,5.55587,1426935703000
45.0710933333333,5.55589833333333,1426935713000
45.0710866666667,5.55589833333333,1426935723000
45.0710866666667,5.55589833333333,1426935733000
45.0710866666667,5.55589833333333,1426935743000
45.0710866666667,5.55589833333333,1426935753000
45.0710866666667,5.55589833333333,1426935763000
45.0710433333333,5.55592833333333,1426935773000
45.071005,5.55603833333333,1426935783000
45.0710383333333,5.55611333333333,1426935793000
45.0711466666667,5.55622,1426935803000
45.0711583333333,5.556225,1426935813000
45.0711833333333,5.55627666666667,1426935823000
45.0712183333333,5.55626333333333,1426935833000
45.0712216666667,5.556265,1426935843000
45.0713633333333,5.55531,1426940379000
45.0710766666667,5.555785,1426940389000
45.0710866666667,5.55598,1426940399000
45.0711233333333,5.55604166666667,1426940409000
